time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
235.636,1663778985311,5.014462069,1,1.6,24.7,0.0,73.4,0.0,0.0,0.3,117,1,68,0,2,532360,110620,305092,719556,5872,99248,294,294,0,0,0,6,8,6,2,4,1,0,0,0,0,24,603769,0,10,1,11,2224,256454,5522,0,1,23459,18304,6950,7127,1384,380,1407,189,125,115,115,115,3044,1007,2249283,217,16,130,44,391002,390948,190,15,16,18,29,602195,371625,14,23,377,27,134,5,18,1,105,730870,507,0,130,1,0,0,24,0,2,26,1,0,0,1
240.649,1663778991991,5.013049365,1,3.4,26.0,0.0,70.5,0.0,0.0,0.0,117,1,68,0,2,532140,110832,305100,719340,5502,100675,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,548520,0,7,1,11,2269,211091,5282,0,1,23549,18457,7008,7171,1449,245,1483,126,9,108,108,105,2939,1082,1943214,213,14,131,44,380434,380377,132,15,14,16,31,546614,362229,16,21,232,34,21,5,16,1,100,664883,353,0,85,1,0,0,26,0,0,26,1,0,0,1
245.662,1663778998674,5.012803984,1,2.9,23.1,0.0,73.9,0.0,0.0,0.0,117,1,68,0,2,532068,110904,305100,719268,6232,102600,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,561736,0,8,1,11,2881,212159,5152,0,1,23087,18069,2273,2826,316,86,354,0,9,113,113,111,611,168,1975084,223,4,132,7,388446,388398,133,16,4,4,11,559631,374267,9,10,242,34,17,8,4,2,103,688055,343,0,72,1,0,0,6,0,0,6,1,0,0,1
250.675,1663779005337,5.012898538,1,2.5,25.6,0.0,71.9,0.0,0.0,0.0,117,1,68,0,2,532960,110016,305096,720164,5982,101334,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,16,533471,0,12,1,10,1939,194212,5308,0,1,24053,18935,9102,9606,1747,386,1757,252,8,118,118,116,3986,1244,1865652,223,18,131,44,384568,384481,131,14,17,21,34,531501,363827,16,23,243,29,25,7,17,1,110,639182,354,0,76,1,0,0,30,0,0,30,1,0,0,1
255.688,1663779011991,5.012658556,1,3.0,28.9,0.0,67.2,0.0,0.0,0.9,117,1,68,0,2,532188,110784,305100,719400,5686,98797,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,15,576805,0,7,2,19,2889,229804,5268,0,1,23215,18193,7019,7176,1452,309,1487,63,15,108,108,107,2941,1062,2097747,213,14,129,44,389377,389318,130,18,14,16,31,574819,371362,16,21,232,34,22,5,16,1,102,702107,349,0,88,1,2,5,29,1,3,32,1,1,0,2
260.701,1663779018642,5.013030696,1,2.4,29.1,0.0,68.5,0.0,0.0,0.0,116,1,68,0,2,532352,110612,305108,719572,6363,101606,56,56,0,0,0,10,16,9,6,10,3,0,0,0,0,2,551469,0,11,4,23,2891,211580,5126,3,1,23016,18022,2406,2561,321,23,343,63,16,117,116,115,614,153,1983518,231,4,131,6,379081,379039,143,18,4,4,11,549653,365035,9,10,246,34,17,8,4,2,106,680280,346,0,95,1,1,0,8,0,3,11,1,2,2,2
265.714,1663779025304,5.012759711,1,2.2,20.9,0.0,76.9,0.0,0.0,0.0,115,1,67,0,2,532904,110064,305104,720128,6736,102937,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,16,532137,0,21,1,10,2592,200713,5424,0,1,24139,19001,9104,9646,1740,386,1744,189,9,124,124,123,3995,1248,1898023,235,19,131,44,377587,377517,143,16,18,21,37,530137,356613,18,25,264,29,29,7,21,1,110,627995,363,0,76,1,0,0,29,0,0,29,1,0,0,1
270.727,1663779031931,5.012901090,1,2.4,17.2,0.0,80.1,0.0,0.0,0.3,116,1,68,0,2,531792,111112,305168,719044,15294,226742,140,140,0,0,0,0,0,0,0,1,0,0,0,0,1,7,568898,0,18,0,7,1580,216945,5561,0,0,23655,18848,6507,6051,1266,685,1011,189,5,126,126,121,2166,985,2005170,249,8,131,8,395533,395505,142,11,7,15,16,568546,377947,11,12,269,41,34,10,8,2,110,690383,350,0,69,1,0,0,8,0,0,8,1,0,0,1
275.74,1663779044976,5.012786594,1,1.4,26.4,0.0,71.6,0.0,0.0,0.7,116,1,68,0,2,532288,110624,305160,719544,5982,102377,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,21,565587,0,12,1,9,2922,217693,5447,0,1,24394,19090,9300,9773,1747,391,1781,252,143,119,119,117,4000,1258,2036589,225,18,135,44,394511,394444,214,15,18,21,37,563638,372764,19,26,407,30,153,7,21,1,109,643946,535,0,136,1,0,0,32,0,0,32,1,0,0,1
280.977,1663779051657,5.236936104,1,2.4,28.1,0.0,69.3,0.0,0.0,0.3,117,1,68,0,2,532832,110068,305172,720100,6326,105264,84,84,0,0,0,7,11,7,4,1,2,0,0,0,0,11,576656,0,8,2,17,3007,221078,5482,3,1,24577,19288,6402,6023,1287,180,1201,126,13,117,117,117,2510,911,2076537,229,11,137,45,400772,400714,136,16,14,11,27,574941,381993,15,17,253,41,26,7,16,1,107,701537,362,0,90,1,1,0,22,1,5,27,1,2,2,2
285.99,1663779058549,5.013241284,1,3.3,28.8,0.0,67.9,0.0,0.0,0.0,117,1,68,0,2,532012,110896,305164,719272,5849,100977,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,598230,0,7,1,11,1925,245317,5049,0,1,23087,18082,2129,2294,265,21,288,0,9,111,111,110,470,129,2180605,219,3,132,6,390979,390938,135,16,3,3,9,596274,376914,8,9,236,35,17,5,3,1,105,755400,340,0,81,1,0,0,5,0,0,5,1,0,0,1
291.003,1663779065216,5.012921199,1,2.4,25.6,0.0,70.6,0.0,0.0,1.4,117,1,68,0,2,532312,110584,305176,719588,5825,96197,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,22,585456,0,12,2,10,2446,243947,5478,0,1,22721,17903,9089,9610,1755,448,1753,378,9,113,113,112,3998,1246,2177309,213,18,124,44,385155,385095,132,14,18,21,37,583595,364964,17,24,233,29,26,7,21,1,104,693842,350,0,79,0,0,0,32,0,0,32,0,0,0,0
296.016,1663779071906,5.013249280,1,2.7,25.7,0.0,71.3,0.0,0.0,0.3,117,1,68,0,2,531564,111328,305180,718844,5472,92745,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,15,541119,0,8,1,10,2483,208655,4924,0,1,21554,16904,6996,7140,1469,244,1485,126,8,103,103,103,2941,1060,1953286,201,14,120,44,373241,373186,120,13,14,16,31,539312,356091,16,21,221,34,22,5,16,1,96,662070,324,0,74,1,0,0,28,0,0,28,1,0,0,1
301.03,1663779078575,5.014101462,1,1.3,26.2,0.0,71.8,0.0,0.0,0.6,117,1,68,0,2,531516,111368,305188,718804,6004,101055,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,578195,0,7,1,11,2069,231432,5062,0,1,23108,18091,2129,2633,266,20,293,0,9,113,113,111,470,131,2099097,223,3,131,6,385558,385515,132,15,3,3,9,576270,371408,8,9,238,35,18,5,3,1,106,719044,324,0,73,1,0,0,6,0,0,6,1,0,0,1
306.042,1663779085229,5.012310649,1,1.8,29.4,0.0,68.8,0.0,0.0,0.0,117,1,68,0,2,532424,110456,305192,719712,8423,103926,294,294,0,0,0,5,10,5,5,0,2,0,0,0,0,35,549620,0,25,1,20,3489,217103,6034,0,1,25274,19749,18264,18771,3821,1400,3860,882,15,133,133,129,8556,2890,2027650,253,35,130,46,385554,385463,154,17,35,43,67,548016,357532,27,46,277,37,42,12,43,2,113,626275,424,0,90,1,2,5,60,1,3,63,1,1,0,2
311.058,1663779091895,5.015834508,1,3.0,29.9,0.0,66.0,0.0,0.0,1.2,117,1,68,0,2,532084,110784,305204,719376,6218,101443,84,84,0,0,0,7,9,7,2,14,1,0,0,0,0,12,604720,0,19,2,10,549,263418,5558,0,1,23768,18649,8002,7930,1765,200,1772,126,8,113,113,113,3414,1252,2284918,223,22,131,44,385181,385116,135,14,22,19,38,602813,366017,16,29,248,34,21,5,24,1,101,730026,377,0,88,1,0,0,27,0,2,29,1,0,0,1
316.071,1663779098572,5.013330724,1,2.5,25.3,0.0,71.0,0.0,0.0,1.2,117,1,68,0,2,531752,111120,305200,719048,6053,101181,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,2,564915,0,11,1,12,498,223099,5006,0,1,23112,18092,2128,2293,264,20,287,0,9,113,113,112,476,140,2001512,223,4,131,6,380668,380623,133,16,3,3,9,563073,366626,8,9,242,35,17,5,3,1,105,706529,339,0,78,1,0,0,7,0,0,7,1,0,0,1
321.084,1663779105239,5.013036858,1,2.4,26.8,0.0,69.9,0.0,0.0,0.9,117,1,68,0,2,532312,110544,305216,719624,5826,101334,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,17,556735,0,12,2,9,2684,217858,5662,0,1,24012,18902,9100,9252,1755,448,1766,378,9,119,120,116,3993,1254,2001975,226,18,131,44,384608,384542,135,15,18,21,37,554780,363733,18,25,247,29,25,7,21,1,109,653407,388,0,78,1,0,0,29,0,0,29,1,0,0,1
326.098,1663779111885,5.013849848,1,3.9,26.9,0.0,68.7,0.0,0.0,0.6,118,1,68,0,2,531880,110972,305220,719196,5450,96581,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,11,582745,0,7,1,11,3066,241957,5568,0,1,23662,18439,6275,6471,1371,313,1065,252,134,101,101,100,2578,948,2138549,199,15,133,17,383701,383648,194,16,15,15,29,580885,365558,15,21,378,36,152,8,18,2,93,711185,526,0,137,1,0,0,13,0,1,14,1,0,0,1
331.111,1663779118603,5.013088373,1,2.0,31.7,0.0,66.0,0.0,0.0,0.3,118,1,68,0,2,531864,110984,305224,719184,6199,101027,56,56,0,0,0,5,11,5,6,0,2,0,0,0,0,3,556791,0,8,1,26,2355,211822,4995,0,1,23079,18078,2139,2647,262,20,285,0,17,112,112,113,470,139,1952563,221,3,131,6,383798,383729,137,15,3,3,9,554848,369714,8,9,237,37,17,5,3,1,105,685074,334,0,90,1,2,6,5,1,3,8,1,1,0,2
336.124,1663779125240,5.012891260,1,2.8,23.0,0.0,73.9,0.0,0.0,0.3,118,1,68,0,2,531548,111296,305228,718872,6183,101412,294,294,0,0,0,7,10,7,3,2,2,0,0,0,0,19,557286,0,12,1,14,2928,213088,5593,2,1,23968,18872,9133,9609,1740,259,1748,315,11,119,119,118,3993,1249,1988268,225,18,130,44,389920,389857,140,17,18,21,37,555512,369060,17,24,246,29,26,7,21,1,110,638076,383,0,85,1,1,0,30,0,2,32,1,2,2,2
341.147,1663779131907,5.023176940,1,3.6,27.0,0.0,68.4,0.0,0.0,1.0,118,1,68,0,2,532432,110408,305232,719760,5894,101039,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,14,572418,0,7,1,10,1648,230560,5513,0,1,23594,18509,7265,7396,1517,249,1484,126,8,113,113,112,3077,1095,2081330,223,15,131,44,385733,385676,131,13,15,11,32,570965,367283,17,22,243,35,23,8,17,2,105,696466,347,0,77,1,0,0,29,0,0,29,1,0,0,1
346.16,1663779138634,5.012641868,1,2.4,24.2,0.0,71.7,0.0,0.0,1.7,118,1,68,0,2,532260,110584,305228,719588,7910,102427,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,20,541754,0,18,1,11,1490,208451,5484,0,1,24422,18969,11287,11464,2333,655,2368,693,9,126,126,121,5041,1757,1974038,249,20,131,8,379643,379576,146,15,20,25,39,539976,358383,18,31,269,41,34,10,25,2,109,654361,362,0,79,1,0,0,34,0,1,35,1,0,0,1
351.174,1663779145297,5.013645823,1,2.5,25.9,0.0,71.6,0.0,0.0,0.0,118,1,68,0,2,532604,110236,305232,719928,5930,100291,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,24,579151,0,12,2,9,2862,234960,5300,0,1,23853,18784,9116,9162,1749,385,1770,189,8,118,118,116,4003,1264,2105570,223,18,130,44,389682,389610,131,13,18,20,37,577229,368825,18,25,243,29,25,7,21,1,108,698403,361,0,76,1,0,0,31,0,0,31,1,0,0,1
356.189,1663779151947,5.014597638,1,3.1,30.1,0.0,66.3,0.0,0.0,0.6,118,1,68,0,2,532244,110588,305240,719588,5941,99968,84,84,0,0,0,5,11,5,6,0,2,0,0,0,0,26,535171,0,9,1,21,1610,199043,5471,0,1,23413,18361,7256,7311,1523,121,1558,0,17,111,111,109,3076,1097,1865873,219,16,130,44,379259,379199,137,17,15,16,32,533163,361060,17,22,239,35,22,8,17,2,102,649546,379,0,93,1,2,6,27,1,3,30,1,1,0,2
361.202,1663779158624,5.013074738,1,2.2,26.2,0.0,70.8,0.0,0.0,0.9,118,1,68,0,2,531628,111208,305236,718968,6381,101691,56,56,0,0,0,5,7,5,2,4,1,0,0,0,0,2,623521,0,21,1,10,2889,270766,5314,0,1,23261,18214,2625,2778,401,28,428,0,9,118,118,117,712,231,2326109,233,7,132,6,392121,392075,142,16,7,7,13,621699,377620,8,13,257,35,17,5,7,1,105,788199,351,0,84,1,0,0,4,0,0,4,1,1,1,2
366.216,1663779165297,5.013634156,1,2.4,25.1,0.0,71.4,0.0,0.0,1.0,118,1,68,0,2,531848,110976,305248,719196,6299,101639,294,294,0,0,0,9,14,9,4,10,2,0,0,0,0,21,566735,0,15,1,16,2910,227506,5526,3,1,24087,18959,8920,9420,1746,134,1773,0,13,120,120,119,3912,1246,2063132,227,20,131,44,385137,385075,137,17,20,23,38,564902,364190,17,27,253,27,28,5,23,1,109,652516,358,0,88,1,1,0,34,0,3,37,1,1,1,2
371.229,1663779172017,5.013468942,1,2.1,27.9,0.0,69.4,0.0,0.0,0.6,118,1,68,0,2,532912,109904,305256,720272,5554,98745,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,14,563575,0,7,2,11,727,226570,5430,0,1,23727,18459,7409,7879,1524,317,1568,189,133,109,109,105,3082,1108,2058994,215,15,132,44,380608,380554,195,16,15,17,33,561859,361865,18,23,364,36,122,8,17,2,99,678377,508,0,119,1,0,0,26,0,0,26,1,0,0,1
376.251,1663779178705,5.021911230,1,3.3,25.1,0.0,71.0,0.0,0.0,0.7,118,1,68,0,2,532164,110628,305280,719536,6139,100386,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,2,619771,0,7,1,10,2869,269581,5435,0,1,22961,17976,2212,2333,269,20,293,63,8,112,112,112,473,122,2324835,221,3,131,7,388727,388677,130,14,3,3,9,617620,374646,8,9,239,38,20,5,3,1,106,796964,326,0,82,1,0,0,6,0,1,7,1,0,0,1
381.264,1663779185374,5.012988555,1,4.4,25.0,0.0,70.3,0.0,0.0,0.3,119,1,68,0,2,532444,110316,305312,719836,16805,248149,378,378,0,0,0,5,7,5,2,0,1,0,0,0,0,25,534512,0,15,1,9,3282,203041,5520,0,1,24588,18870,13943,14791,3108,553,3032,441,9,121,121,120,7111,2335,1931849,229,29,130,46,381168,381086,140,16,29,38,57,532631,356540,24,42,255,31,37,7,37,1,110,614054,376,0,79,1,0,0,57,0,0,57,1,0,0,1
386.276,1663779199273,5.012467332,1,1.9,24.9,0.0,72.0,0.0,0.0,1.2,119,1,68,0,2,532492,110272,305308,719880,6018,101090,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,616985,0,8,1,11,493,263365,5069,0,1,23162,18138,2205,2554,267,19,292,63,9,113,113,112,473,129,2299581,221,3,132,7,392529,392476,132,15,3,3,8,615156,378368,8,9,240,38,19,5,3,1,106,791300,320,0,77,1,0,0,8,1,3,11,1,0,0,1
391.289,1663779205937,5.013337139,1,3.0,27.6,0.0,68.8,0.0,0.0,0.6,119,1,68,0,2,532304,110460,305308,719692,5930,101334,294,294,0,0,0,7,10,7,3,4,2,0,0,0,0,15,586390,0,11,2,14,2916,241864,5582,3,1,24035,18930,9142,9290,1741,386,1755,189,11,118,118,116,3992,1264,2158244,223,18,131,44,390278,390216,139,17,18,21,37,584442,369353,18,25,242,29,25,7,21,1,109,704715,362,0,81,1,1,0,30,0,2,32,1,1,1,2
396.303,1663779212583,5.013789447,1,3.0,29.6,0.0,67.1,0.0,0.0,0.3,119,1,68,0,2,531624,111120,305328,719032,5652,100881,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,14,587901,0,8,1,11,2351,245186,5346,0,1,23483,18405,7257,7425,1535,499,1572,63,9,110,110,107,3084,1110,2181408,217,15,131,44,385501,385446,134,15,15,17,33,585980,367232,17,22,237,35,21,8,17,2,100,729176,352,0,83,1,0,0,27,0,0,27,1,0,0,1
401.316,1663779219260,5.013218692,1,3.7,31.4,0.0,64.3,0.0,0.0,0.6,119,2,68,0,2,531828,110912,305332,719240,6042,101192,84,84,0,0,0,5,7,5,2,16,1,0,0,0,0,4,604564,0,10,2,10,2875,261524,5325,0,1,28028,21331,7056,7151,577,88,582,0,8,114,114,113,1078,378,2261845,223,6,132,15,389229,389182,131,14,5,5,11,602528,367860,8,10,273,44,58,5,5,1,106,761330,981,0,87,1,0,0,310,7,0,310,1,0,0,1
406.329,1663779225950,5.013414487,1,2.5,35.9,0.0,60.5,0.0,0.0,1.1,119,1,68,0,2,531780,110964,305328,719196,6526,100696,294,294,0,0,0,7,14,7,7,5,3,0,0,0,0,19,588420,0,19,1,16,1044,254219,5756,2,1,24036,18905,8897,9069,1746,324,1782,126,19,119,119,120,3924,1266,2207959,227,20,130,44,379660,379595,139,20,20,23,38,586534,358818,17,27,252,29,25,5,23,1,107,713493,386,0,91,3,3,5,29,1,5,34,1,3,2,3
411.343,1663779232672,5.013556999,1,3.3,28.6,0.0,68.1,0.0,0.0,0.0,118,1,68,0,2,532576,110160,305336,720000,6093,101215,56,56,0,0,0,5,10,5,5,0,2,0,0,0,0,10,543725,0,13,2,19,2101,206698,5374,2,1,23509,18417,7287,7466,1530,436,1556,189,14,113,113,111,3073,1096,1960609,223,15,130,44,380166,380103,133,16,15,18,33,541912,361904,17,22,245,35,22,8,17,2,102,640435,359,0,91,3,3,5,27,1,3,30,1,3,2,3
416.357,1663779239387,5.014309813,1,2.7,30.3,0.0,67.0,0.0,0.0,0.0,118,1,68,0,2,532292,110448,305332,719708,5932,101090,84,84,0,0,0,5,9,5,4,4,2,0,0,0,0,4,601176,0,8,1,17,2907,253724,5406,2,1,23258,18217,2734,3242,412,91,439,0,13,113,113,112,714,224,2223185,221,7,132,7,386861,386816,138,18,7,7,12,599172,372183,8,13,248,38,25,5,7,1,106,748245,344,0,92,3,3,3,5,1,3,8,1,3,2,3
421.371,1663779246073,5.013884878,1,2.2,27.8,0.0,69.8,0.0,0.0,0.3,118,1,68,0,2,532984,109756,305332,720408,7827,102657,266,266,0,0,0,7,12,7,5,1,2,0,0,0,0,20,587675,0,18,1,20,3854,252878,5887,2,1,25100,19604,17556,17734,3698,957,3733,945,15,128,128,122,8249,2795,2190954,245,33,129,46,386974,386892,150,18,33,41,65,585765,359550,27,45,265,33,42,10,41,2,110,687818,408,0,89,3,3,3,68,1,5,73,1,3,2,3
426.384,1663779252769,5.013200254,1,9.9,21.8,0.0,68.4,0.0,0.0,0.0,118,1,68,0,2,532040,110696,305336,719468,10773,102302,5067,5067,0,0,0,5,10,5,5,0,2,0,0,0,0,8,525914,0,13,1,19,2922,200933,5254,2,1,23548,18450,7505,7548,1667,502,1550,189,15,131,131,126,3284,1205,1864287,237,15,131,46,368722,368662,142,18,15,17,32,524043,350055,17,22,257,30,33,12,17,2,117,628899,386,0,92,3,3,5,28,1,3,31,1,3,2,3
431.397,1663779259492,5.013147027,1,2.5,28.8,0.0,68.1,0.0,0.0,0.6,118,1,68,0,2,531904,110836,305332,719324,6282,101140,84,84,0,0,0,7,11,7,4,2,2,0,0,0,0,4,515566,0,9,1,17,2936,181536,5245,2,1,23196,18161,2231,2735,272,84,300,0,13,115,115,115,470,145,1748915,225,3,135,7,373475,373426,135,17,3,3,8,514071,359261,8,9,243,40,19,5,3,1,106,619100,345,0,86,3,4,3,6,1,5,11,1,3,2,3
436.411,1663779266143,5.014186544,1,2.8,23.8,0.0,72.2,0.0,0.0,1.2,118,1,68,0,2,531960,110768,305344,719396,5818,100084,266,266,0,0,0,5,10,5,5,0,2,0,0,0,0,20,564622,0,7,1,19,2942,223898,5613,2,1,23934,18841,8380,8548,1634,315,1650,252,15,113,113,112,3690,1171,2044596,215,17,130,44,385888,385827,131,17,16,19,35,562790,365525,17,23,234,27,25,5,19,1,107,678933,378,0,85,3,3,5,29,1,3,32,1,3,2,3
441.424,1663779272814,5.012893533,1,4.7,23.1,0.0,71.5,0.0,0.0,0.6,118,1,68,0,2,532480,110252,305340,719912,5710,101092,56,56,0,0,0,5,9,5,4,0,2,0,0,0,0,8,555956,0,7,1,17,570,220302,5555,2,1,23149,18075,4975,5156,1123,296,1162,63,13,110,110,105,2204,849,2034079,217,11,131,44,377131,377080,136,17,11,12,24,554257,360896,13,17,233,27,20,8,12,2,99,675290,368,0,90,3,3,3,25,1,3,28,1,3,2,3
446.437,1663779279491,5.013437948,1,2.3,26.7,0.0,70.7,0.0,0.0,0.3,118,1,68,0,2,532196,110524,305352,719640,6044,102262,84,84,0,0,0,7,11,7,4,2,2,0,0,0,0,6,550560,0,8,1,16,2870,208832,5096,2,1,23115,18102,2229,2390,272,84,298,0,12,113,113,112,477,151,1933262,221,3,131,7,380663,380623,132,16,3,4,8,548620,366456,8,9,240,38,19,5,4,1,106,681981,331,0,79,3,3,3,8,1,5,13,1,3,2,3
451.45,1663779286178,5.013284555,1,3.1,32.0,0.0,64.3,0.0,0.0,0.6,118,1,68,0,2,531960,110760,305352,719404,5997,100342,266,266,0,0,0,5,11,5,6,0,2,0,0,0,0,14,591722,0,9,1,22,1139,244329,5598,1,1,23981,18875,8404,8964,1627,315,1644,189,17,116,116,114,3675,1169,2195028,221,16,131,44,392324,392267,134,18,16,19,35,589738,371937,17,23,242,27,27,5,19,1,108,711793,368,0,86,3,3,5,31,1,3,34,1,3,2,3
456.463,1663779292832,5.013257251,1,2.9,22.5,0.0,74.2,0.0,0.0,0.3,117,1,67,0,2,532144,110576,305352,719592,6297,100637,56,56,0,0,0,5,8,5,3,0,2,0,0,0,0,9,557225,0,17,1,14,2353,225045,5230,1,1,23087,18016,4984,5166,1119,108,1163,189,11,115,115,113,2202,841,2026346,227,11,130,44,373307,373254,137,18,11,12,24,555456,357077,13,17,250,27,21,8,12,2,102,682810,346,0,87,3,4,3,21,1,3,24,1,3,2,3
461.474,1663779299459,5.010941357,1,2.7,24.7,0.0,71.7,0.0,0.0,1.0,119,1,68,0,2,531036,111684,305352,718488,16039,233020,378,378,0,0,0,0,0,0,0,1,0,0,0,0,0,20,607430,0,19,0,5,3440,253007,5806,0,0,24782,19828,15025,14896,3165,875,3012,252,5,130,130,126,6769,2394,2234471,249,27,131,46,405681,405636,145,12,26,39,57,607111,380554,25,38,270,33,42,10,32,2,113,707748,405,0,74,1,0,0,48,0,0,48,1,0,0,1
466.487,1663779312584,5.013286313,1,3.6,30.1,0.0,66.1,0.0,0.0,0.3,119,1,68,0,2,531272,111436,305364,718740,5658,99710,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,594102,0,7,1,11,2875,253712,5195,0,1,23244,18164,5147,5309,1131,109,1170,63,9,108,108,106,2211,832,2222918,213,11,131,44,382085,382033,132,15,11,11,24,592246,365530,13,17,232,34,21,8,12,2,100,750180,351,0,83,1,0,0,25,0,1,26,1,0,0,1
471.501,1663779319258,5.014129459,1,2.0,29.5,0.0,68.1,0.0,0.0,0.3,119,1,68,0,2,532296,110408,305368,719768,6182,102262,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,550210,0,12,1,11,2915,211008,5248,0,1,23225,18194,2939,3096,401,90,412,0,9,117,117,114,795,226,1973124,227,5,131,7,379131,379084,135,16,5,5,11,548331,364370,9,11,246,40,19,7,5,1,107,675102,334,0,71,1,0,0,5,0,0,5,1,0,0,1
476.515,1663779325924,5.014037823,1,3.0,29.4,0.0,67.1,0.0,0.0,0.6,119,1,68,0,2,531872,110832,305368,719344,5818,100084,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,11,583459,0,7,2,10,2911,239312,5391,0,1,23960,18856,8393,8544,1617,315,1636,126,9,113,113,113,3672,1172,2139791,215,16,130,44,389212,389152,129,15,16,19,34,581605,368740,17,23,234,27,25,5,19,1,108,703444,363,0,76,1,0,0,31,0,0,31,1,0,0,1
481.528,1663779332602,5.012999424,1,2.5,28.2,0.0,68.4,0.0,0.0,0.9,119,1,68,0,2,532188,110476,305408,719680,6065,99710,56,56,0,0,0,5,11,5,6,0,2,0,0,0,0,9,549716,0,7,1,21,2888,216774,5330,0,1,23134,18082,4925,5460,1073,483,1114,63,16,109,109,110,2056,819,2015881,215,10,130,44,374309,374259,129,16,10,11,22,547780,358018,12,16,231,35,21,5,11,1,102,664710,349,0,89,1,2,6,22,1,3,25,1,1,0,2
486.541,1663779339271,5.013406267,1,2.2,26.2,0.0,71.0,0.0,0.0,0.6,119,1,68,0,2,532708,109960,305404,720204,6233,101297,84,84,0,0,0,7,13,7,6,4,2,0,0,0,0,7,570256,0,12,1,24,2896,223246,5199,2,1,23061,18070,2957,3113,402,154,414,126,17,117,117,115,803,228,2029430,229,5,132,7,386417,386373,142,18,5,5,11,568351,371838,9,11,248,40,20,7,5,1,107,716625,341,0,90,3,2,5,9,1,5,14,1,3,2,3
491.554,1663779345935,5.013011243,1,2.3,31.9,0.0,65.8,0.0,0.0,0.0,119,1,68,0,2,531620,111036,305416,719120,5610,97033,294,294,0,0,0,7,17,7,10,0,2,0,0,0,0,17,594974,0,7,1,35,1625,249814,5506,2,1,22893,18031,8407,8563,1617,314,1636,189,25,110,110,109,3669,1167,2193344,209,16,126,44,388777,388717,130,16,16,19,34,593082,368989,17,23,229,27,26,5,19,1,104,709605,372,0,105,3,2,5,32,1,5,37,1,3,2,3
